time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781514768.2175105,/auv/state,0.31785141603904776,0.9479476411770685,,,,,
1781514768.2176414,/guidance/setpoint,,,2.0,0.8,,,
1781514768.2374203,/auv/state,0.3195150428089313,0.9479476411770685,,,,,
1781514768.23762,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.07159882549854868
1781514768.2394266,/guidance/setpoint,,,2.0,0.8,,,
1781514768.2592068,/auv/state,0.3192418547496345,0.9490709577284531,,,,,
1781514768.2594354,/guidance/setpoint,,,2.0,0.8,,,
1781514768.2596135,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.08702874340002337
1781514768.2966409,/auv/state,0.3198233169392301,0.9490709577284531,,,,,
1781514768.2970483,/guidance/setpoint,,,2.0,0.8,,,
1781514768.2971797,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0697035414253373
1781514768.300156,/auv/state,0.32081952089324156,0.9318964042745427,,,,,
1781514768.3006096,/guidance/goal,,,2.0,0.8,,,
1781514768.3007677,/guidance/setpoint,,,2.0,0.8,,,
1781514768.300909,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0849680365572193
1781514768.3206923,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06989321517531956
1781514768.3217638,/auv/state,0.32073040898831096,0.9326206920334322,,,,,
1781514768.321947,/guidance/setpoint,,,2.0,0.8,,,
1781514768.3414905,/auv/state,0.3249547999087464,0.9326206920334322,,,,,
1781514768.3417256,/guidance/setpoint,,,2.0,0.8,,,
1781514768.343564,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06560243936129201
1781514768.361583,/auv/state,0.3230462391238689,0.953610364291854,,,,,
1781514768.3618178,/guidance/setpoint,,,2.0,0.8,,,
1781514768.3637598,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.08108486823110979
1781514768.383115,/guidance/setpoint,,,2.0,0.8,,,
1781514768.3832552,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0638358318437748
1781514768.384555,/auv/state,0.323303771456267,0.954605236474733,,,,,
1781514768.3999383,/guidance/goal,,,2.0,0.8,,,
1781514768.4081032,/auv/state,0.32554263808558864,0.954605236474733,,,,,
1781514768.4084609,/guidance/setpoint,,,2.0,0.8,,,
1781514768.40869,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06385810393466454
1781514768.4280698,/auv/state,0.3250785332384112,0.9644060511471243,,,,,
1781514768.428234,/guidance/setpoint,,,2.0,0.8,,,
1781514768.42834,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.07722825089204786
1781514768.4482248,/guidance/setpoint,,,2.0,0.8,,,
1781514768.449269,/auv/state,0.3238038473290413,0.9644060511471243,,,,,
1781514768.4494443,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05979049416263722
1781514768.468989,/auv/state,0.32534775160456775,0.9657414790025408,,,,,
1781514768.4706674,/guidance/setpoint,,,2.0,0.8,,,
1781514768.4708378,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.07515415647929857
1781514768.4902508,/guidance/setpoint,,,2.0,0.8,,,
1781514768.491689,/auv/state,0.32643888728329346,0.9657414790025408,,,,,
1781514768.4918096,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05758320084901267
1781514768.498145,/guidance/goal,,,2.0,0.8,,,
1781514768.51018,/auv/state,0.3284771235825456,0.9603440695957524,,,,,
1781514768.5103328,/guidance/setpoint,,,2.0,0.8,,,
1781514768.5104337,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.07306421902547602
1781514768.5326695,/auv/state,0.32903536721460114,0.9615394733349572,,,,,
1781514768.532868,/guidance/setpoint,,,2.0,0.8,,,
1781514768.5330207,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05833064572983673
1781514768.5524292,/guidance/setpoint,,,2.0,0.8,,,
1781514768.5525236,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.053465052192453136
1781514768.553367,/auv/state,0.33031657605546666,0.9615394733349572,,,,,
1781514768.5722463,/auv/state,0.33056841009965865,0.938654549698288,,,,,
1781514768.5725462,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06918903050413756
1781514768.5743842,/guidance/setpoint,,,2.0,0.8,,,
1781514768.596345,/auv/state,0.33164339924505476,0.938654549698288,,,,,
1781514768.5966024,/guidance/setpoint,,,2.0,0.8,,,
1781514768.5966716,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.050898716234590996
1781514768.600388,/guidance/goal,,,2.0,0.8,,,
1781514768.6152778,/guidance/setpoint,,,2.0,0.8,,,
1781514768.6171443,/auv/state,0.33314845970622864,0.9555221164492756,,,,,
1781514768.6173534,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06701353056899326
1781514768.6349845,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05010558100083744
1781514768.635789,/auv/state,0.3344251449634612,0.9564682221968985,,,,,
1781514768.6359448,/guidance/setpoint,,,2.0,0.8,,,
1781514768.655337,/auv/state,0.3359374392113663,0.9564682221968985,,,,,
1781514768.6558125,/guidance/setpoint,,,2.0,0.8,,,
1781514768.6559637,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.047435176872817064
1781514768.6782413,/auv/state,0.33757821441577107,0.9575038159356016,,,,,
1781514768.6784177,/guidance/setpoint,,,2.0,0.8,,,
1781514768.678548,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06291295307919324
1781514768.6980453,/auv/state,0.33080960550262206,0.9575038159356016,,,,,
1781514768.698176,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04306230233900744
1781514768.699611,/guidance/goal,,,2.0,0.8,,,
1781514768.6997485,/guidance/setpoint,,,2.0,0.8,,,
1781514768.7179284,/auv/state,0.33774382189095636,0.9461534711962145,,,,,
1781514768.7180555,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06055186246251915
1781514768.7195802,/guidance/setpoint,,,2.0,0.8,,,
1781514768.7427974,/auv/state,0.340539214764183,0.9563789690999693,,,,,
1781514768.7429807,/guidance/setpoint,,,2.0,0.8,,,
1781514768.7430727,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04380746316433938
1781514768.7618504,/auv/state,0.3406014758972094,0.9563789690999693,,,,,
1781514768.7620554,/guidance/setpoint,,,2.0,0.8,,,
1781514768.7622046,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03710581423843744
1781514768.7816534,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.056008390130908456
1781514768.782426,/auv/state,0.3403875040348794,0.9573698524444801,,,,,
1781514768.782571,/guidance/setpoint,,,2.0,0.8,,,
1781514768.798391,/guidance/goal,,,2.0,0.8,,,
1781514768.804901,/auv/state,0.3439494087884683,0.9573698524444801,,,,,
1781514768.805335,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03367163229389064
1781514768.808615,/guidance/setpoint,,,2.0,0.8,,,
1781514768.8238835,/guidance/setpoint,,,2.0,0.8,,,
1781514768.8240268,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05335159514588872
1781514768.8263445,/auv/state,0.34259203955569006,0.9582200241782817,,,,,
1781514768.8439384,/auv/state,0.34569029653357575,0.929893802984229,,,,,
1781514768.8441772,/guidance/setpoint,,,2.0,0.8,,,
1781514768.846148,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007618120165995064
1781514768.8641176,/auv/state,0.3448770903446234,0.929893802984229,,,,,
1781514768.8643382,/guidance/setpoint,,,2.0,0.8,,,
1781514768.8645318,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.047673714630539536
1781514768.885888,/auv/state,0.34776897076335445,0.9424334836053864,,,,,
1781514768.8861537,/guidance/setpoint,,,2.0,0.8,,,
1781514768.886305,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.047673714630539536
1781514768.8983088,/guidance/goal,,,2.0,0.8,,,
1781514768.9066632,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018341390695853853
1781514768.9090705,/auv/state,0.3515584163671781,0.9424334836053864,,,,,
1781514768.909296,/guidance/setpoint,,,2.0,0.8,,,
1781514768.9254975,/auv/state,0.3497796757148556,0.9429927070162858,,,,,
1781514768.925741,/guidance/setpoint,,,2.0,0.8,,,
1781514768.9258924,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.044184847907030665
1781514768.949628,/auv/state,0.3507150025725423,0.9572882313572663,,,,,
1781514768.9499254,/guidance/setpoint,,,2.0,0.8,,,
1781514768.950097,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017676666295963775
1781514768.9684012,/auv/state,0.35086179042047994,0.9572882313572663,,,,,
1781514768.9686391,/guidance/setpoint,,,2.0,0.8,,,
1781514768.968783,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.008481874149912846
1781514768.9887004,/auv/state,0.35489377313206205,0.958300412113807,,,,,
1781514768.9889476,/guidance/setpoint,,,2.0,0.8,,,
1781514768.9891171,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.037160304312993594
1781514768.9981327,/guidance/goal,,,2.0,0.8,,,
1781514769.0112145,/auv/state,0.3577888607235813,0.958300412113807,,,,,
1781514769.0114238,/guidance/setpoint,,,2.0,0.8,,,
1781514769.0114963,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003747312160514049
1781514769.0299993,/auv/state,0.3565244410155707,0.9771814100756416,,,,,
1781514769.0308187,/guidance/setpoint,,,2.0,0.8,,,
1781514769.0309124,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0331860717662229
1781514769.0505111,/auv/state,0.35953046665781585,0.9786455589612069,,,,,
1781514769.0507257,/guidance/setpoint,,,2.0,0.8,,,
1781514769.0508764,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.004334655242843818
1781514769.0713172,/auv/state,0.36054937214955135,0.9786455589612069,,,,,
1781514769.0714586,/guidance/setpoint,,,2.0,0.8,,,
1781514769.0715442,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.003753650937103628
1781514769.093654,/guidance/setpoint,,,2.0,0.8,,,
1781514769.093757,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025768865733213617
1781514769.0945678,/auv/state,0.36209902997325116,0.9359654602362637,,,,,
1781514769.098446,/guidance/goal,,,2.0,0.8,,,
1781514769.1144044,/auv/state,0.3623519326913554,0.9359654602362637,,,,,
1781514769.1147697,/guidance/setpoint,,,2.0,0.8,,,
1781514769.1149046,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.006681905155463207
1781514769.13345,/guidance/setpoint,,,2.0,0.8,,,
1781514769.1335735,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021909082411652937
1781514769.1347156,/auv/state,0.36394599441148884,0.9364908622898389,,,,,
1781514769.156144,/guidance/setpoint,,,2.0,0.8,,,
1781514769.1562245,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004810305847628243
1781514769.1576474,/auv/state,0.36731305188004626,0.9592453169096646,,,,,
1781514769.1760335,/auv/state,0.36486114117529883,0.9592453169096646,,,,,
1781514769.1762006,/guidance/setpoint,,,2.0,0.8,,,
1781514769.1762865,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.010758394354661287
1781514769.1964507,/auv/state,0.3683193266242597,0.9604006970952991,,,,,
1781514769.1966093,/guidance/setpoint,,,2.0,0.8,,,
1781514769.196731,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015223455644184942
1781514769.1989796,/guidance/goal,,,2.0,0.8,,,
1781514769.219126,/guidance/setpoint,,,2.0,0.8,,,
1781514769.2192862,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01205532032761173
1781514769.2218482,/auv/state,0.36999340377752965,0.9604006970952991,,,,,
1781514769.2390842,/auv/state,0.367261049579732,0.9554187690382847,,,,,
1781514769.2393055,/guidance/setpoint,,,2.0,0.8,,,
1781514769.2394748,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011978843524191506
1781514769.2590275,/auv/state,0.37208927790379676,0.9565737443528088,,,,,
1781514769.259236,/guidance/setpoint,,,2.0,0.8,,,
1781514769.2593777,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009424104468784104
1781514769.2821195,/auv/state,0.372733374127684,0.9565737443528088,,,,,
1781514769.2823365,/guidance/setpoint,,,2.0,0.8,,,
1781514769.2824929,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01320259954112634
1781514769.299072,/guidance/goal,,,2.0,0.8,,,
1781514769.3019283,/auv/state,0.3737742455668922,0.9606906358049623,,,,,
1781514769.302152,/guidance/setpoint,,,2.0,0.8,,,
1781514769.302302,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006740764312303027
1781514769.3413875,/auv/state,0.3733378194279312,0.9606906358049623,,,,,
1781514769.3420143,/guidance/setpoint,,,2.0,0.8,,,
1781514769.342152,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.013250934904018782
1781514769.3450904,/auv/state,0.3749806190271447,0.9617017765949822,,,,,
1781514769.3452814,/guidance/setpoint,,,2.0,0.8,,,
1781514769.3454225,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.004362897004634794
1781514769.3647866,/auv/state,0.3755840297690156,0.9586002720838144,,,,,
1781514769.3650596,/guidance/setpoint,,,2.0,0.8,,,
1781514769.365139,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.010766938744974218
1781514769.3852022,/auv/state,0.37553465849444684,0.9586002720838144,,,,,
1781514769.3854218,/guidance/setpoint,,,2.0,0.8,,,
1781514769.385583,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01260996022529568
1781514769.399289,/guidance/goal,,,2.0,0.8,,,
1781514769.4051356,/auv/state,0.379125920639126,0.9597827732491048,,,,,
1781514769.4053757,/guidance/setpoint,,,2.0,0.8,,,
1781514769.40554,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0007585624549611633
1781514769.4268613,/auv/state,0.38084601902147025,0.9597827732491048,,,,,
1781514769.4284763,/guidance/setpoint,,,2.0,0.8,,,
1781514769.4286273,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01209481145757618
1781514769.447167,/guidance/setpoint,,,2.0,0.8,,,
1781514769.4473543,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0007702529443274196
1781514769.4496112,/auv/state,0.3799845275386471,0.9582486499914807,,,,,
1781514769.4666998,/auv/state,0.38273795673921995,0.9594046583112401,,,,,
1781514769.4668903,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.010049047480922132
1781514769.4685335,/guidance/setpoint,,,2.0,0.8,,,
1781514769.4893446,/auv/state,0.3832950358969709,0.9594046583112401,,,,,
1781514769.4895363,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.010418813027314917
1781514769.4922285,/guidance/setpoint,,,2.0,0.8,,,
1781514769.4988952,/guidance/goal,,,2.0,0.8,,,
1781514769.509587,/auv/state,0.38330230840074364,0.9503688151229543,,,,,
1781514769.5098157,/guidance/setpoint,,,2.0,0.8,,,
1781514769.509955,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0028902536283352954
1781514769.5300355,/auv/state,0.38435282508521523,0.9503688151229543,,,,,
1781514769.5304976,/guidance/setpoint,,,2.0,0.8,,,
1781514769.5307083,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009453113791069617
1781514769.5489688,/guidance/setpoint,,,2.0,0.8,,,
1781514769.5499313,/auv/state,0.38487394104971334,0.9511357415473553,,,,,
1781514769.5500505,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0036708581410834305
1781514769.5720391,/auv/state,0.38636485446477303,0.9308070916884236,,,,,
1781514769.5733542,/guidance/setpoint,,,2.0,0.8,,,
1781514769.5734508,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0077196767103533195
1781514769.5924838,/auv/state,0.38852504694333534,0.9308070916884236,,,,,
1781514769.5926943,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0071554560219507695
1781514769.5947578,/guidance/setpoint,,,2.0,0.8,,,
1781514769.5992618,/guidance/goal,,,2.0,0.8,,,
1781514769.612521,/auv/state,0.38657880743267015,0.9313877177555862,,,,,
1781514769.612691,/guidance/setpoint,,,2.0,0.8,,,
1781514769.6127913,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004509623121694219
1781514769.6366286,/auv/state,0.3900015203756843,0.9313877177555862,,,,,
1781514769.6370025,/guidance/setpoint,,,2.0,0.8,,,
1781514769.6371367,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005683302037761586
1781514769.6577148,/auv/state,0.39172765420048056,0.9444934143630556,,,,,
1781514769.6579597,/guidance/setpoint,,,2.0,0.8,,,
1781514769.658172,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004649223697614126
1781514769.6762254,/auv/state,0.39135168781649554,0.9453257865622201,,,,,
1781514769.676474,/guidance/setpoint,,,2.0,0.8,,,
1781514769.6766424,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004122990674857169
1781514769.7009425,/guidance/goal,,,2.0,0.8,,,
1781514769.7051206,/auv/state,0.3938484476869226,0.9453257865622201,,,,,
1781514769.70533,/guidance/setpoint,,,2.0,0.8,,,
1781514769.70548,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0018478487293553253
1781514769.7255988,/auv/state,0.3927918997560482,0.9569965805822284,,,,,
1781514769.725802,/guidance/setpoint,,,2.0,0.8,,,
1781514769.7259312,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00426087372957
1781514769.7453067,/guidance/setpoint,,,2.0,0.8,,,
1781514769.7454524,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0011284177892513666
1781514769.7477176,/auv/state,0.39661519736766904,0.9569965805822284,,,,,
1781514769.7650974,/auv/state,0.3964248681007448,0.9578910099313843,,,,,
1781514769.765301,/guidance/setpoint,,,2.0,0.8,,,
1781514769.7654526,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0036198566766705424
1781514769.7891648,/auv/state,0.3978560217365157,0.9596369699088058,,,,,
1781514769.7894075,/guidance/setpoint,,,2.0,0.8,,,
1781514769.7896144,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003127290575797611
1781514769.7991102,/guidance/goal,,,2.0,0.8,,,
1781514769.8093364,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.008825891108628945
1781514769.810251,/auv/state,0.4008621559357937,0.9596369699088058,,,,,
1781514769.8104744,/guidance/setpoint,,,2.0,0.8,,,
1781514769.829758,/auv/state,0.4004163780955423,0.9606839702548885,,,,,
1781514769.8299,/guidance/setpoint,,,2.0,0.8,,,
1781514769.830019,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0014324557308064935
1781514769.8545272,/auv/state,0.4010373055021784,0.9606839702548885,,,,,
1781514769.8546948,/guidance/setpoint,,,2.0,0.8,,,
1781514769.8547945,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014704223918873901
1781514769.873901,/auv/state,0.4048490140410407,0.9541295601376022,,,,,
1781514769.8740733,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0004868850204770778
1781514769.875344,/guidance/setpoint,,,2.0,0.8,,,
1781514769.892969,/auv/state,0.40678429230138136,0.9549183064783979,,,,,
1781514769.8931482,/guidance/setpoint,,,2.0,0.8,,,
1781514769.8932407,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017891889464921765
1781514769.8983164,/guidance/goal,,,2.0,0.8,,,
1781514769.9166594,/auv/state,0.406788685239385,0.9549183064783979,,,,,
1781514769.9169056,/guidance/setpoint,,,2.0,0.8,,,
1781514769.917078,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026290918060872876
1781514769.9356377,/guidance/setpoint,,,2.0,0.8,,,
1781514769.93577,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0053800508592200605
1781514769.9372578,/auv/state,0.4082210098422365,0.94141263892189,,,,,
1781514769.956268,/auv/state,0.4089748698042237,0.94141263892189,,,,,
1781514769.956605,/guidance/setpoint,,,2.0,0.8,,,
1781514769.9567027,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03188681855930865
1781514769.9784975,/guidance/setpoint,,,2.0,0.8,,,
1781514769.9786594,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00853283820680769
1781514769.9812016,/auv/state,0.41108654732924504,0.9418049499015245,,,,,
1781514769.997586,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03242744992554607
1781514769.998448,/auv/state,0.4125972723304585,0.9487942400048803,,,,,
1781514769.998631,/guidance/setpoint,,,2.0,0.8,,,
1781514769.9995604,/guidance/goal,,,2.0,0.8,,,
1781514770.018257,/auv/state,0.41384583688179544,0.9487942400048803,,,,,
1781514770.0184083,/guidance/setpoint,,,2.0,0.8,,,
1781514770.018535,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03987701992535472
1781514770.0389476,/auv/state,0.4163721874174371,0.9493229045251617,,,,,
1781514770.0391464,/guidance/setpoint,,,2.0,0.8,,,
1781514770.03929,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014765045178302617
1781514770.060817,/auv/state,0.4116083097219623,0.9493229045251617,,,,,
1781514770.0612593,/guidance/setpoint,,,2.0,0.8,,,
1781514770.0614216,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04322957898606132
1781514770.0803118,/auv/state,0.41206854571552054,0.9452299007224774,,,,,
1781514770.0806763,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018150694573939113
1781514770.082074,/guidance/setpoint,,,2.0,0.8,,,
1781514770.098816,/guidance/goal,,,2.0,0.8,,,
1781514770.1006274,/auv/state,0.4185208852031792,0.9456559335901538,,,,,
1781514770.1007626,/guidance/setpoint,,,2.0,0.8,,,
1781514770.1008384,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04199071390463287
1781514770.1254196,/guidance/setpoint,,,2.0,0.8,,,
1781514770.1255536,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.047736311918972
1781514770.126881,/auv/state,0.41546384910226347,0.9456559335901538,,,,,
1781514770.1467066,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024168012066874217
1781514770.148854,/auv/state,0.4194816109338717,0.9437496958649819,,,,,
1781514770.1490755,/guidance/setpoint,,,2.0,0.8,,,
1781514770.1694157,/auv/state,0.4225590173820853,0.9437496958649819,,,,,
1781514770.1698613,/guidance/setpoint,,,2.0,0.8,,,
1781514770.1700308,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04910136478234464
1781514770.1913683,/auv/state,0.4240177366776561,0.9440678019898517,,,,,
1781514770.1915643,/guidance/setpoint,,,2.0,0.8,,,
1781514770.1916847,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.027133653138758363
1781514770.198492,/guidance/goal,,,2.0,0.8,,,
1781514770.2117338,/auv/state,0.42307071003051533,0.9470898502916104,,,,,
1781514770.2120306,/guidance/setpoint,,,2.0,0.8,,,
1781514770.2121987,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.046996237940613556
1781514770.2319157,/auv/state,0.429039209340362,0.9470898502916104,,,,,
1781514770.2321386,/guidance/setpoint,,,2.0,0.8,,,
1781514770.2322886,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05043601224121869
1781514770.2522345,/auv/state,0.4264215870935004,0.9475381165415775,,,,,
1781514770.2524724,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.031986806059812474
1781514770.254229,/guidance/setpoint,,,2.0,0.8,,,
1781514770.2777584,/auv/state,0.4260655074952387,0.9475381165415775,,,,,
1781514770.2781625,/guidance/setpoint,,,2.0,0.8,,,
1781514770.2783203,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05068672667252656
1781514770.29778,/auv/state,0.42866468795739976,0.9425649330367409,,,,,
1781514770.2980304,/guidance/setpoint,,,2.0,0.8,,,
1781514770.298164,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03421102569216173
1781514770.3004825,/guidance/goal,,,2.0,0.8,,,
1781514770.3197155,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05060262295581177
1781514770.3217907,/auv/state,0.4288022972705221,0.9428615407933513,,,,,
1781514770.3220255,/guidance/setpoint,,,2.0,0.8,,,
1781514770.3448546,/auv/state,0.4312551834892586,0.9428615407933513,,,,,
1781514770.345008,/guidance/setpoint,,,2.0,0.8,,,
1781514770.3450952,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04828888169083971
1781514770.3641424,/guidance/setpoint,,,2.0,0.8,,,
1781514770.3642929,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.037603247637854595
1781514770.3662236,/auv/state,0.4309841381982551,0.9640697124468601,,,,,
1781514770.3992016,/guidance/setpoint,,,2.0,0.8,,,
1781514770.3992782,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0496148418791682
1781514770.4020622,/auv/state,0.43382194221177456,0.9640697124468601,,,,,
1781514770.402241,/guidance/goal,,,2.0,0.8,,,
1781514770.4078865,/guidance/setpoint,,,2.0,0.8,,,
1781514770.4102902,/auv/state,0.4299948494778905,0.9648880418398613,,,,,
1781514770.4104097,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03903193946391392
1781514770.4288185,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.048847686592744216
1781514770.4313576,/auv/state,0.4342861023742443,0.9694853743137747,,,,,
