t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
37.735,27.43157677347881,-0.017131221310023648,-1.4709915023777285,1.015739613751066,-0.01744378453065565,-0.04246558584395643,0.07002641418707435,-0.039947571802267046,0.023579256717035868,27.29126410949532,0.11754243162908364,-1.3996600161164878,0.8477264277702373,-0.07692752326567788,0.017232528272503433,0.06933796312554831,-0.043600416214715124,0.023529413813985066
37.769999999999996,27.467173079681743,-0.01692124242583759,-1.4674806433249614,1.017036196499248,-0.017132846812160096,-0.038041943043936044,0.06981387028827957,-0.04042151186704634,0.023563621133141147,27.32124508453803,0.11545011386006253,-1.3980620464255757,0.8603999645167086,-0.08042890554738416,0.011767770968716935,0.06960722297304582,-0.0441496377512585,0.023669102554450927
37.8,27.497720026482057,-0.016691047892663846,-1.4657913434275542,1.0180994341644691,-0.016933778747329598,-0.03588730312071675,0.06960048608291558,-0.040864560378169656,0.023527026665397965,27.34725802075263,0.1135876409483203,-1.396809830154916,0.870044676598275,-0.08329294832033428,0.007337117280759942,0.06983886501579027,-0.04468496971233385,0.023746961657797903
37.835,27.533396895230908,-0.01639998560051481,-1.464346622422454,1.0193192285223631,-0.01673023856483269,-0.03407260567905723,0.06931513280515623,-0.04141255739281923,0.023452672281719433,27.37797857763669,0.11132440491534186,-1.3954949218885384,0.8798367263615017,-0.08644364749062641,0.002508431657177689,0.07010970084245355,-0.04537585578363837,0.023776025290120725
37.87,27.569114860567424,-0.016022762366560528,-1.4651478343876079,1.0204534599906765,-0.016633128154921906,-0.03492354497166161,0.06911351168014424,-0.0419602687985594,0.023383363355518934,27.409013963547046,0.10897610700859259,-1.3943099585089227,0.8883773987565156,-0.08940798902656871,-0.001992364617036814,0.07038065405398813,-0.0461122023446035,0.023741030452358508
37.9,27.599764682889145,-0.015796027033275095,-1.4631982554710703,1.021526954617002,-0.016429765428711107,-0.03260607700349283,0.0689029574875484,-0.042443938147055604,0.023304695347425852,27.435828377089315,0.10690024657799983,-1.3933855449339392,0.8948451600019302,-0.09180884804252175,-0.005593205843071663,0.07061275003467464,-0.04676644000726515,0.023660482719296157
37.934999999999995,27.635565174465228,-0.015610087256277438,-1.458806823437044,1.0228612877253909,-0.016102236652045576,-0.027571058469789023,0.06861875391811001,-0.043056099632367215,0.023183674867250037,27.467361829073628,0.10439592805435872,-1.3924181941666514,0.9013801279540364,-0.09442526599067509,-0.009431196817987706,0.07088303018253042,-0.04754382429597964,0.023496807567258693
37.97,27.671394686052736,-0.015241545096841946,-1.459120316489134,1.0240037617622875,-0.0159917205861575,-0.028106458514571386,0.06842773856543437,-0.043657113786960355,0.023064605512083773,27.499105706873653,0.10181372153412095,-1.3915469895626973,0.9070569795258525,-0.09686939373869993,-0.012915929420442979,0.07115258057130461,-0.04831878213008452,0.02326492135561708
38.0,27.702145003318947,-0.014996359854308139,-1.4575478153346921,1.025058925995836,-0.015816174398082694,-0.02645913741878303,0.06821620420958754,-0.044206889342595555,0.02295248184286924,27.52645629099756,0.09954246761084559,-1.3908661635098385,0.9113412564649988,-0.09883882870987042,-0.015642797849466074,0.07138293504385065,-0.04897182009431713,0.02301450824595268
38.035,27.738066531090226,-0.014756476810589447,-1.4545491448880057,1.0263406126905465,-0.015563830213750407,-0.023258585992721237,0.06794371360284623,-0.04486468153640155,0.022790989505645953,27.558530902024597,0.09681652722104479,-1.3901505627101152,0.915653105927459,-0.10097512493403396,-0.01849570665857748,0.07165058285382266,-0.049706342338483846,0.022653847072240565
38.07,27.7740302118018,-0.014524233235874817,-1.4513332051792531,1.0276286284351954,-0.01530834298228001,-0.01995512315011183,0.06774690105936941,-0.0455218485556621,0.022644452940864028,27.590744198855425,0.0940178681105697,-1.3895026714673273,0.9193849895572894,-0.10296836762999573,-0.02103793981188146,0.0719174054815715,-0.05040456783267198,0.02222885723147909
38.1,27.804880713183593,-0.01428249580726515,-1.4496093910420313,1.0286841079505393,-0.015137968459214335,-0.018411232137054867,0.06754237144129013,-0.046101253062647,0.0224964900905098,27.618448441764922,0.0915679453899401,-1.388990016966246,0.9221996372967871,-0.10442383264087712,-0.022921189405493092,0.07214258931803717,-0.05096568271411221,0.021813250498150367
38.135,27.840914714686733,-0.014014432611816119,-1.4472643651242834,1.0299303437641356,-0.014928422130310537,-0.016300129067303715,0.06726669460065526,-0.04681397241491325,0.02231367896376435,27.65087815981,0.08863764501221741,-1.3884552471717042,0.9249992164419975,-0.10623977532863872,-0.025259984809592347,0.072416680256745,-0.05157920998310541,0.021267094239450494
38.17,27.876971740812223,-0.013692043679270682,-1.4461907625664026,1.0311099309037672,-0.014776334644921008,-0.015768965846518768,0.06709838446946748,-0.047508045420833867,0.022127124796452513,27.683398100423226,0.08568381857342305,-1.3879538021433744,0.9274643333344239,-0.10620630361360053,-0.02745146568418237,0.07267918314011909,-0.0521191185461944,0.020614384934175004
38.199999999999996,27.907903202414673,-0.013399121465909047,-1.4456539167731535,1.0320996427035425,-0.014663266878244485,-0.015796527967040674,0.06689331054654568,-0.04811894603461166,0.021969408623882643,27.711333188094752,0.08315070290791676,-1.3876088874329886,0.9293188738033797,-0.10482600699191295,-0.030277015155864017,0.07289035826717491,-0.05259724082524804,0.01996632680938539
38.235,27.111439826736387,-0.02166804517617038,-1.4408064041563193,0.3759061872115126,-0.007560602290169527,0.03519829823130749,0.06662270629416424,-0.048854731385350014,0.02175149260789944,27.743997255681023,0.08026014605797957,-1.3873746214638567,0.9310977498055024,-0.10237639697816066,-0.03741033885308578,0.07312251700985624,-0.05322827566976434,0.019041160874073773
38.269999999999996,27.124418184232127,-0.021728047938950112,-1.441048000488081,0.3698251107780379,-0.007328455238308607,0.03636853676766805,0.06645876901266856,-0.04958940277720191,0.021550504889848995,27.77673176732547,0.07749724451313056,-1.3873303020643528,0.9329392943842042,-0.09687977693182295,-0.04462232213349302,0.07331771390953824,-0.05393663940639184,0.017920909664416985
38.3,27.132848159830246,-0.021337760852816245,-1.4398522997507825,0.3976004786018166,-0.012105404700434974,0.038084814310877846,0.06630405369844139,-0.05022535528347748,0.021369623350793177,27.804838780985712,0.07532162679639053,-1.387473336535672,0.9345437786319752,-0.09030901965726837,-0.05092588754232028,0.07346015743565334,-0.05463161658031593,0.01674052355294362
38.335,27.14659384749939,-0.021556488432224796,-1.4364353998753359,0.39223975833010627,-0.011980189330074609,0.03928925596301269,0.06628905315949708,-0.050439996969306566,0.021160874780646214,27.837699535218427,0.07311244103615983,-1.3878293951489815,0.936407929293983,-0.07812063301215677,-0.05784303184513092,0.07356904166326257,-0.05547057455021671,0.015066252724752465
38.37,27.139910268901076,-0.013880528480058274,-1.431234649302496,0.4644287481351057,-0.04087571052241401,0.06160670442295668,0.06651480366115248,-0.04964372334830314,0.021085090026045528,27.87062574373256,0.07132460822780362,-1.3882709629897958,0.9384996571406568,-0.06380819612242519,-0.06100784946401563,0.07363293556041972,-0.056210490577160224,0.01307594858406426
38.4,27.15371849627809,-0.014944501441959801,-1.429846085877216,0.46138937649448053,-0.0413521995683368,0.0630312613939168,0.06665209952599939,-0.04861207461169449,0.021074314783061435,27.898897115189612,0.07013976187371071,-1.3886408508887085,0.9403426431871208,-0.05035078808222274,-0.06170502767539214,0.07366265193621092,-0.056687890193716964,0.011159397000055766
38.434999999999995,27.140982211289153,-0.019529525006646516,-1.4259836442288363,0.562770831740636,-0.03000132959414259,0.06966018587718281,0.06693692768423311,-0.04728853836855996,0.021153517176025097,27.931942986157704,0.06924482935624846,-1.3890012713792488,0.9424226562614126,-0.03426308467132298,-0.060774431207571776,0.07368261694147706,-0.056989011991661016,0.008701936072395354
38.47,27.160548306490455,-0.02033300575010344,-1.4208500156237278,0.5616892537145759,-0.030276919604148134,0.07144358773166459,0.06706168001161263,-0.04604013090406322,0.021280504217309204,27.96504350373758,0.0687935656809831,-1.3892567637107047,0.9442622716646631,-0.01911258784193113,-0.058858874615927204,0.07370121456382109,-0.05703043336024212,0.006132513983817155
38.5,27.160505612335328,-0.022366089082993312,-1.4188042206224054,0.6245234285161132,-0.02597266959708122,0.06933341263811599,0.06723932976568701,-0.04509402953463849,0.021444151994753025,27.99345042723479,0.06872422203884251,-1.3893935357083385,0.945552534183529,-0.006582978489004734,-0.0571218938309781,0.07371644906168108,-0.056887279007346185,0.0038977138366822475
38.535,27.182260659477834,-0.02297261544936191,-1.4165457392082317,0.624930024438072,-0.026143208389612482,0.07102119520732231,0.06743320076114667,-0.044199438457878326,0.021679880432540433,28.026628349673686,0.06904642324885975,-1.3894546323887156,0.9466683129940443,0.007153999689874292,-0.055225253670599744,0.07373651720972277,-0.05652458634006431,0.0013024985807932735
38.57,27.187616356952276,-0.01830114391020743,-1.41152265038545,0.6958054435235681,-0.050384561259534166,0.05840355721193191,0.0677144189504575,-0.04351447302838095,0.021956101422181625,28.059831852599782,0.06972517783214904,-1.3894390648619288,0.9474281842300698,0.019748310235767237,-0.05369911048193537,0.07376022138493689,-0.05601971782001181,-0.0012259431230449394
38.6,27.208455115976903,-0.019478790255561762,-1.4081142709910637,0.6974865724769188,-0.050984856279455926,0.059603850036637596,0.06789797227875605,-0.04311461596806377,0.022196127683428386,28.088305842732773,0.0705527634738386,-1.3893823045290814,0.9478397359145067,0.029575957097929203,-0.05272696626707969,0.07378332622815575,-0.0555096035192766,-0.0033095637259331796
38.635,27.220723668766368,-0.01954969928681294,-1.4065772017929703,0.7516822087054607,-0.059057985954950716,0.03928599329105964,0.06824252946608889,-0.04285545910226585,0.022504082991414712,28.121536963467722,0.07181096599071422,-1.3892789431112085,0.9480558648479792,0.03976029863733399,-0.052015498005312515,0.07381323277054058,-0.05485035805996848,-0.005586549456079562
38.67,27.247052459699262,-0.021126829539639402,-1.405769993645663,0.7548251297994284,-0.059925598334757524,0.04020451733754271,0.06842345951428586,-0.04280889902223883,0.02278339564155063,28.154773448071907,0.07331865957225073,-1.3891572783293873,0.9480755130595327,0.04880660956118998,-0.05163607756700242,0.07384502061032336,-0.05415994295753354,-0.00768422573124489
38.699999999999996,27.261025325582523,-0.022089532697009417,-1.4046117645484628,0.7957198181175045,-0.06350566715536843,0.027260320282380235,0.06872731680059552,-0.042897910830470565,0.02301984352475194,28.183263025008294,0.07478121241609437,-1.3890480424537894,0.9479779401038542,0.05577876333541494,-0.05150900828032616,0.07387312999329883,-0.05355922993384082,-0.009333164754894336
38.735,27.288931147848416,-0.023744803765680444,-1.4036938547942555,0.7997483549625031,-0.06443851845642712,0.027877659845330527,0.06885951404934866,-0.04318760750924655,0.02325580640056257,28.216499060906443,0.07669130677459114,-1.3889240913321357,0.947755622842129,0.06298374925106658,-0.05155331388132649,0.07390639872778033,-0.052862051371079286,-0.011045235601052892
38.769999999999996,27.307428854937825,-0.024869258546914352,-1.4004435114693479,0.8501403803093126,-0.0689855293767323,0.016544605683520786,0.06917766611741305,-0.04358435225795043,0.023454194950457637,28.24973091878053,0.0787777735619703,-1.3888106851434694,0.9474652869023273,0.0694005739281422,-0.05172251348773464,0.07393962680864336,-0.05217851850668156,-0.012547663052050954
38.8,27.333001040109593,-0.026380536582792047,-1.398791240870196,0.8544992716269917,-0.06985516098529843,0.01685569846154067,0.06939565064188982,-0.04402521167433982,0.023588243248577005,28.27821102557082,0.08068855413911746,-1.3887247243493075,0.9471780975110888,0.07436663437120068,-0.0519348378286291,0.07396784510438204,-0.051607064554684105,-0.013676448867657535
38.835,27.360999953771167,-0.028799908646362837,-1.395905743665935,0.8704640845680842,-0.06806594064892124,0.006299183176366795,0.06976052841206526,-0.04462312320691851,0.02371080428218608,28.31142983772333,0.08306738182456667,-1.388643225450251,0.9467789763351468,0.07952598788315329,-0.05225051591635936,0.07400017188953376,-0.05096381489181072,-0.014783381702529165
38.87,27.391574538616624,-0.030483628229546866,-1.3938445088715525,0.8757819213424227,-0.06902008307588403,0.006449038621610725,0.06994381576567578,-0.04529241355482981,0.02374967872769895,28.344638738905463,0.08557853889003957,-1.3885823676795421,0.9463355232275419,0.08414231182294796,-0.05259984918123499,0.07403178686324939,-0.05034532914672539,-0.01569306570335638
38.9,27.41795142409501,-0.031024400834326116,-1.3934269695964758,0.8797900690697134,-0.07593983881679378,-0.010307429818169567,0.0701678532971526,-0.045910584383839666,0.023735163177896812,28.3730949791306,0.08782444195770142,-1.3885467123778237,0.9459366407568269,0.08772771254145405,-0.052909092544298035,0.07405829228671955,-0.04983419831042047,-0.016328030407822446
38.934999999999995,27.448883423769075,-0.03293619795778113,-1.392161877156468,0.8850956285605207,-0.07703076278767185,-0.010524638108620366,0.07040822762105448,-0.04666836124642116,0.023662026034457998,28.40628144850077,0.0905611513230566,-1.388527817741596,0.9454632735914943,0.09146588947979373,-0.05326763596337008,0.0740883766618705,-0.04926263910690172,-0.016882932711686113
38.97,27.47919521976837,-0.02789843432736916,-1.390949688400724,0.8950578458243399,-0.11909564952202345,-0.008467529276856567,0.07072821139659788,-0.04744139534906377,0.02352870314872568,28.439455235290353,0.09340295188606085,-1.388530957586299,0.9449948459064732,0.09482210272816768,-0.053614979179856956,0.07411763957125989,-0.04871368598974009,-0.017267095512443355
39.0,27.506186631579112,-0.030837683621427914,-1.3924043609877117,0.8996942334561027,-0.12082026019106706,-0.008629127365679778,0.07093813321813999,-0.04811215440652594,0.02334530131431523,28.467880092255832,0.0959142609254213,-1.3885502257526245,0.9446030317864244,0.09743662385669075,-0.053901371493792836,0.07414210675689004,-0.048259250897730456,-0.017473000447475847
39.035,27.53885572224499,-0.040809232590881095,-1.3910330699072802,0.8983055276912637,-0.08144365780663065,-0.02525898734961629,0.07116464119063878,-0.04888224404007022,0.023066822050410878,28.501029167638382,0.09893991766986499,-1.3885945940013955,0.9441653978927929,0.1001716995903007,-0.05421783240445587,0.07416985508838793,-0.04774899744376806,-0.017557073997842912
39.07,27.570460094559166,-0.042884172246459684,-1.389607473036449,0.9035692016550456,-0.08256116980737715,-0.02576346644559635,0.07148471673948942,-0.04961494333647698,0.022742987642850213,28.534165499796757,0.10205360367962665,-1.388659714829985,0.9437508889322622,0.10263570490678209,-0.054516812937025406,0.07419687651247005,-0.04725638200091194,-0.01749949623235086
